0		0		0
0		0.000159155		0
0		0.00031831		0
0		0.000477465		0
0		0.00063662		0
0		0.000795775		0
0		0.00095493		0
0		0.00111408		0
0		0.00127324		0
0		0.00143239		0
0		0.00159155		0
0		0.0017507		0
0		0.00190986		0
0		0.00206901		0
0		0.00222817		0
0		0.00238732		0
0		0.00254648		0
0		0.00270563		0
0		0.00286479		0
0		0.00302394		0
0		0.0031831		0
0		0.00334225		0
0		0.00350141		0
0		0.00366056		0
0		0.00381972		0
0		0.00397887		0
0		0.00413803		0
0		0.00429718		0
0		0.00445634		0
0		0.00461549		0
0		0.00477465		0
0		0.0049338		0
0		0.00509296		0
0		0.00525211		0
0		0.00541127		0
0		0.00557042		0
0		0.00572958		0
0		0.00588873		0
0		0.00604789		0
0		0.00620704		0
0		0.0063662		0
0		0.00652535		0
0		0.00668451		0
0		0.00684366		0
0		0.00700282		0
0		0.00716197		0
0		0.00732113		0
0		0.00748028		0
0		0.00763944		0
0		0.00779859		0
0		0.00795775		0
0		0.0081169		0
0		0.00827606		0
0		0.00843521		0
0		0.00859437		0
0		0.00875352		0
0		0.00891268		0
0		0.00907183		0
0		0.00923099		0
0		0.00939014		0
0		0.0095493		0
0		0.00970845		0
0		0.00986761		0
0		0.0100268		0
0		0.0101859		0
0		0.0103451		0
0		0.0105042		0
0		0.0106634		0
0		0.0108225		0
0		0.0109817		0
0		0.0111408		0
0		0.0113		0
0		0.0114592		0
0		0.0116183		0
0		0.0117775		0
0		0.0119366		0
0		0.0120958		0
0		0.0122549		0
0		0.0124141		0
0		0.0125732		0
0		0.0127324		0
0		0.0128916		0
0		0.0130507		0
0		0.0132099		0
0		0.013369		0
0		0.0135282		0
0		0.0136873		0
0		0.0138465		0
0		0.0140056		0
0		0.0141648		0
0		0.0143239		0
0		0.0144831		0
0		0.0146423		0
0		0.0148014		0
0		0.0149606		0
0		0.0151197		0
0		0.0152789		0
0		0.015438		0
0		0.0155972		0
0		0.0157563		0
0		0.0159155		0
0		0.0160746		0
0		0.0162338		0
0		0.016393		0
0		0.0165521		0
0		0.0167113		0
0		0.0168704		0
0		0.0170296		0
0		0.0171887		0
0		0.0173479		0
0		0.017507		0
0		0.0176662		0
0		0.0178254		0
0		0.0179845		0
0		0.0181437		0
0		0.0183028		0
0		0.018462		0
0		0.0186211		0
0		0.0187803		0
0		0.0189394		0
0		0.0190986		0
0		0.0192577		0
0		0.0194169		0
0		0.0195761		0
0		0.0197352		0
0		0.0198944		0
0		0.0200535		0
0		0.0202127		0
0		0.0203718		0
0		0.020531		0
0		0.0206901		0
0		0.0208493		0
0		0.0210085		0
0		0.0211676		0
0		0.0213268		0
0		0.0214859		0
0		0.0216451		0
0		0.0218042		0
0		0.0219634		0
0		0.0221225		0
0		0.0222817		0
0		0.0224408		0
0		0.0226		0
0		0.0227592		0
0		0.0229183		0
0		0.0230775		0
0		0.0232366		0
0		0.0233958		0
0		0.0235549		0
0		0.0237141		0
0		0.0238732		0
0		0.0240324		0
0		0.0241916		0
0		0.0243507		0
0		0.0245099		0
0		0.024669		0
0		0.0248282		0
0		0.0249873		0
0		0.0251465		0
0		0.0253056		0
0		0.0254648		0
0		0.0256239		0
0		0.0257831		0
0		0.0259423		0
0		0.0261014		0
0		0.0262606		0
0		0.0264197		0
0		0.0265789		0
0		0.026738		0
0		0.0268972		0
0		0.0270563		0
0		0.0272155		0
0		0.0273747		0
0		0.0275338		0
0		0.027693		0
0		0.0278521		0
0		0.0280113		0
0		0.0281704		0
0		0.0283296		0
0		0.0284887		0
0		0.0286479		0
0		0.028807		0
0		0.0289662		0
0		0.0291254		0
0		0.0292845		0
0		0.0294437		0
0		0.0296028		0
0		0.029762		0
0		0.0299211		0
0		0.0300803		0
0		0.0302394		0
0		0.0303986		0
0		0.0305577		0
0		0.0307169		0
0		0.0308761		0
0		0.0310352		0
0		0.0311944		0
