7.08333			-0.142618
7.11667			-0.142536
7.15			-0.142454
7.18333			-0.142373
7.21667			-0.142293
7.25			-0.142214
7.28333			-0.142136
7.31667			-0.142058
7.35			-0.141981
7.38333			-0.141904
7.41667			-0.141828
7.45			-0.141753
7.48333			-0.141679
7.51667			-0.141605
7.55			-0.141532
7.58333			-0.14146
7.61667			-0.141388
7.65			-0.141317
7.68333			-0.141246
7.71667			-0.141176
7.75			-0.141107
7.78333			-0.141038
7.81667			-0.14097
7.85			-0.140902
7.88333			-0.140835
7.91667			-0.140769
7.95			-0.140703
7.98333			-0.140637
8.01667			-0.140572
8.05			-0.140508
8.08333			-0.140444
8.11667			-0.140381
8.15			-0.140318
8.18333			-0.140256
8.21667			-0.140194
8.25			-0.140133
8.28333			-0.140072
8.31667			-0.140012
8.35			-0.139952
8.38333			-0.139893
8.41667			-0.139834
8.45			-0.139776
8.48333			-0.139718
8.51667			-0.13966
8.55			-0.139603
8.58333			-0.139547
8.61667			-0.139491
8.65			-0.139435
8.68333			-0.13938
8.71667			-0.139325
8.75			-0.13927
8.78333			-0.139216
8.81667			-0.139163
8.85			-0.139109
8.88333			-0.139056
8.91667			-0.139004
8.95			-0.138952
8.98333			-0.1389
9.01667			-0.138849
9.05			-0.138798
9.08333			-0.138748
9.11667			-0.138697
9.15			-0.138648
9.18333			-0.138598
9.21667			-0.138549
9.25			-0.1385
9.28333			-0.138452
9.31667			-0.138404
9.35			-0.138356
9.38333			-0.138309
9.41667			-0.138262
9.45			-0.138215
9.48333			-0.138169
9.51667			-0.138123
9.55			-0.138077
9.58333			-0.138032
9.61667			-0.137987
9.65			-0.137942
9.68333			-0.137897
9.71667			-0.137853
9.75			-0.137809
9.78333			-0.137766
9.81667			-0.137722
9.85			-0.137679
9.88333			-0.137637
9.91667			-0.137594
9.95			-0.137552
9.98333			-0.13751
10.0167			-0.137469
10.05			-0.137428
10.0833			-0.137387
10.1167			-0.137346
10.15			-0.137305
10.1833			-0.137265
10.2167			-0.137225
10.25			-0.137185
10.2833			-0.137146
10.3167			-0.137107
10.35			-0.137068
10.3833			-0.137029
10.4167			-0.136991
10.45			-0.136953
10.4833			-0.136915
10.5167			-0.136877
10.55			-0.136839
10.5833			-0.136802
10.6167			-0.136765
10.65			-0.136728
10.6833			-0.136692
10.7167			-0.136656
10.75			-0.13662
10.7833			-0.136584
10.8167			-0.136548
10.85			-0.136513
10.8833			-0.136477
10.9167			-0.136442
10.95			-0.136408
10.9833			-0.136373
11.0167			-0.136339
11.05			-0.136305
11.0833			-0.136271
11.1167			-0.136237
11.15			-0.136203
11.1833			-0.13617
11.2167			-0.136137
11.25			-0.136104
11.2833			-0.136071
11.3167			-0.136038
11.35			-0.136006
11.3833			-0.135974
11.4167			-0.135942
11.45			-0.13591
11.4833			-0.135878
11.5167			-0.135847
11.55			-0.135816
11.5833			-0.135785
11.6167			-0.135754
11.65			-0.135723
11.6833			-0.135692
11.7167			-0.135662
11.75			-0.135632
11.7833			-0.135602
11.8167			-0.135572
11.85			-0.135542
11.8833			-0.135513
11.9167			-0.135483
11.95			-0.135454
11.9833			-0.135425
12.0167			-0.135396
12.05			-0.135367
12.0833			-0.135339
12.1167			-0.135311
12.15			-0.135282
12.1833			-0.135254
12.2167			-0.135226
12.25			-0.135198
12.2833			-0.135171
12.3167			-0.135143
12.35			-0.135116
12.3833			-0.135089
12.4167			-0.135062
12.45			-0.135035
12.4833			-0.135008
12.5167			-0.134981
12.55			-0.134955
12.5833			-0.134929
12.6167			-0.134902
12.65			-0.134876
12.6833			-0.13485
12.7167			-0.134825
12.75			-0.134799
12.7833			-0.134773
12.8167			-0.134748
12.85			-0.134723
12.8833			-0.134698
12.9167			-0.134673
12.95			-0.134648
12.9833			-0.134623
13.0167			-0.134598
13.05			-0.134574
13.0833			-0.134549
13.1167			-0.134525
13.15			-0.134501
13.1833			-0.134477
13.2167			-0.134453
13.25			-0.134429
13.2833			-0.134406
13.3167			-0.134382
13.35			-0.134359
13.3833			-0.134336
13.4167			-0.134312
13.45			-0.134289
13.4833			-0.134266
13.5167			-0.134244
13.55			-0.134221
13.5833			-0.134198
13.6167			-0.134176
13.65			-0.134153
13.6833			-0.134131
13.7167			-0.134109
13.75			-0.134087
13.7833			-0.134065
13.8167			-0.134043
13.85			-0.134021
13.8833			-0.134
13.9167			-0.133978
13.95			-0.133957
13.9833			-0.133935
14.0167			-0.133914
14.05			-0.133893
14.0833			-0.133872
14.1167			-0.133851
14.15			-0.13383
14.1833			-0.13381
14.2167			-0.133789
14.25			-0.133768
14.2833			-0.133748
14.3167			-0.133728
14.35			-0.133707
14.3833			-0.133687
14.4167			-0.133667
14.45			-0.133647
14.4833			-0.133627
14.5167			-0.133607
14.55			-0.133588
14.5833			-0.133568
14.6167			-0.133549
14.65			-0.133529
14.6833			-0.13351
14.7167			-0.133491
14.75			-0.133471
14.7833			-0.133452
14.8167			-0.133433
14.85			-0.133414
14.8833			-0.133395
14.9167			-0.133377
14.95			-0.133358
14.9833			-0.13334
15.0167			-0.133321
15.05			-0.133303
15.0833			-0.133284
15.1167			-0.133266
15.15			-0.133248
15.1833			-0.13323
15.2167			-0.133212
15.25			-0.133194
15.2833			-0.133176
15.3167			-0.133158
15.35			-0.13314
15.3833			-0.133123
15.4167			-0.133105
15.45			-0.133088
15.4833			-0.13307
15.5167			-0.133053
15.55			-0.133036
15.5833			-0.133019
15.6167			-0.133002
15.65			-0.132985
15.6833			-0.132968
15.7167			-0.132951
15.75			-0.132934
15.7833			-0.132917
15.8167			-0.1329
15.85			-0.132884
15.8833			-0.132867
15.9167			-0.132851
15.95			-0.132834
15.9833			-0.132818
16.0167			-0.132802
16.05			-0.132786
16.0833			-0.13277
16.1167			-0.132753
16.15			-0.132737
16.1833			-0.132722
16.2167			-0.132706
16.25			-0.13269
16.2833			-0.132674
16.3167			-0.132658
16.35			-0.132643
16.3833			-0.132627
16.4167			-0.132612
16.45			-0.132596
16.4833			-0.132581
16.5167			-0.132566
16.55			-0.132551
16.5833			-0.132535
16.6167			-0.13252
16.65			-0.132505
16.6833			-0.13249
16.7167			-0.132475
16.75			-0.13246
16.7833			-0.132446
16.8167			-0.132431
16.85			-0.132416
16.8833			-0.132402
16.9167			-0.132387
16.95			-0.132372
16.9833			-0.132358
17.0167			-0.132344
17.05			-0.132329
17.0833			-0.132315
17.1167			-0.132301
17.15			-0.132287
17.1833			-0.132272
17.2167			-0.132258
17.25			-0.132244
17.2833			-0.13223
17.3167			-0.132216
17.35			-0.132203
17.3833			-0.132189
17.4167			-0.132175
17.45			-0.132161
17.4833			-0.132148
17.5167			-0.132134
17.55			-0.132121
17.5833			-0.132107
17.6167			-0.132094
17.65			-0.13208
17.6833			-0.132067
17.7167			-0.132054
17.75			-0.13204
17.7833			-0.132027
17.8167			-0.132014
17.85			-0.132001
17.8833			-0.131988
17.9167			-0.131975
17.95			-0.131962
17.9833			-0.131949
18.0167			-0.131936
18.05			-0.131923
18.0833			-0.131911
18.1167			-0.131898
18.15			-0.131885
18.1833			-0.131873
18.2167			-0.13186
18.25			-0.131848
18.2833			-0.131835
18.3167			-0.131823
18.35			-0.13181
18.3833			-0.131798
18.4167			-0.131786
18.45			-0.131773
18.4833			-0.131761
18.5167			-0.131749
18.55			-0.131737
18.5833			-0.131725
18.6167			-0.131713
18.65			-0.131701
18.6833			-0.131689
18.7167			-0.131677
18.75			-0.131665
18.7833			-0.131653
18.8167			-0.131641
18.85			-0.13163
18.8833			-0.131618
18.9167			-0.131606
18.95			-0.131595
18.9833			-0.131583
19.0167			-0.131572
19.05			-0.13156
19.0833			-0.131549
19.1167			-0.131537
19.15			-0.131526
19.1833			-0.131515
19.2167			-0.131503
19.25			-0.131492
19.2833			-0.131481
19.3167			-0.13147
19.35			-0.131459
19.3833			-0.131447
19.4167			-0.131436
19.45			-0.131425
19.4833			-0.131414
19.5167			-0.131403
19.55			-0.131392
19.5833			-0.131382
19.6167			-0.131371
19.65			-0.13136
19.6833			-0.131349
19.7167			-0.131338
19.75			-0.131328
19.7833			-0.131317
19.8167			-0.131306
19.85			-0.131296
19.8833			-0.131285
19.9167			-0.131275
19.95			-0.131264
19.9833			-0.131254
20.0167			-0.131243
20.05			-0.131233
20.0833			-0.131223
20.1167			-0.131212
20.15			-0.131202
20.1833			-0.131192
20.2167			-0.131182
20.25			-0.131172
20.2833			-0.131161
20.3167			-0.131151
20.35			-0.131141
20.3833			-0.131131
20.4167			-0.131121
20.45			-0.131111
20.4833			-0.131101
20.5167			-0.131091
20.55			-0.131082
20.5833			-0.131072
20.6167			-0.131062
20.65			-0.131052
20.6833			-0.131042
20.7167			-0.131033
20.75			-0.131023
20.7833			-0.131013
20.8167			-0.131004
20.85			-0.130994
20.8833			-0.130984
20.9167			-0.130975
20.95			-0.130965
20.9833			-0.130956
21.0167			-0.130947
21.05			-0.130937
21.0833			-0.130928
21.1167			-0.130918
21.15			-0.130909
21.1833			-0.1309
21.2167			-0.130891
21.25			-0.130881
21.2833			-0.130872
21.3167			-0.130863
21.35			-0.130854
21.3833			-0.130845
21.4167			-0.130836
21.45			-0.130826
21.4833			-0.130817
21.5167			-0.130808
21.55			-0.130799
21.5833			-0.13079
21.6167			-0.130782
21.65			-0.130773
21.6833			-0.130764
21.7167			-0.130755
21.75			-0.130746
21.7833			-0.130737
21.8167			-0.130729
21.85			-0.13072
21.8833			-0.130711
21.9167			-0.130702
21.95			-0.130694
21.9833			-0.130685
22.0167			-0.130677
22.05			-0.130668
22.0833			-0.130659
22.1167			-0.130651
22.15			-0.130642
22.1833			-0.130634
22.2167			-0.130625
22.25			-0.130617
22.2833			-0.130609
22.3167			-0.1306
22.35			-0.130592
22.3833			-0.130584
22.4167			-0.130575
22.45			-0.130567
22.4833			-0.130559
22.5167			-0.130551
22.55			-0.130542
22.5833			-0.130534
22.6167			-0.130526
22.65			-0.130518
22.6833			-0.13051
22.7167			-0.130502
22.75			-0.130494
22.7833			-0.130486
22.8167			-0.130478
22.85			-0.13047
22.8833			-0.130462
22.9167			-0.130454
22.95			-0.130446
22.9833			-0.130438
23.0167			-0.13043
23.05			-0.130422
23.0833			-0.130414
23.1167			-0.130407
23.15			-0.130399
23.1833			-0.130391
23.2167			-0.130383
23.25			-0.130376
23.2833			-0.130368
23.3167			-0.13036
23.35			-0.130353
23.3833			-0.130345
23.4167			-0.130337
23.45			-0.13033
23.4833			-0.130322
23.5167			-0.130315
23.55			-0.130307
23.5833			-0.1303
23.6167			-0.130292
23.65			-0.130285
23.6833			-0.130277
23.7167			-0.13027
23.75			-0.130262
23.7833			-0.130255
23.8167			-0.130248
23.85			-0.13024
23.8833			-0.130233
23.9167			-0.130226
23.95			-0.130218
23.9833			-0.130211
24.0167			-0.130204
24.05			-0.130197
24.0833			-0.13019
24.1167			-0.130182
24.15			-0.130175
24.1833			-0.130168
24.2167			-0.130161
24.25			-0.130154
24.2833			-0.130147
24.3167			-0.13014
24.35			-0.130133
24.3833			-0.130126
24.4167			-0.130119
24.45			-0.130112
24.4833			-0.130105
24.5167			-0.130098
24.55			-0.130091
24.5833			-0.130084
24.6167			-0.130077
24.65			-0.13007
24.6833			-0.130063
24.7167			-0.130057
24.75			-0.13005
24.7833			-0.130043
24.8167			-0.130036
24.85			-0.13003
24.8833			-0.130023
24.9167			-0.130016
24.95			-0.130009
24.9833			-0.130003
25.0167			-0.129996
25.05			-0.129989
25.0833			-0.129983
25.1167			-0.129976
25.15			-0.12997
25.1833			-0.129963
25.2167			-0.129956
25.25			-0.12995
25.2833			-0.129943
25.3167			-0.129937
25.35			-0.12993
25.3833			-0.129924
25.4167			-0.129917
25.45			-0.129911
25.4833			-0.129905
25.5167			-0.129898
25.55			-0.129892
25.5833			-0.129885
25.6167			-0.129879
25.65			-0.129873
25.6833			-0.129866
25.7167			-0.12986
25.75			-0.129854
25.7833			-0.129847
25.8167			-0.129841
25.85			-0.129835
25.8833			-0.129829
25.9167			-0.129823
25.95			-0.129816
25.9833			-0.12981
26.0167			-0.129804
26.05			-0.129798
26.0833			-0.129792
26.1167			-0.129786
26.15			-0.12978
26.1833			-0.129773
26.2167			-0.129767
26.25			-0.129761
26.2833			-0.129755
26.3167			-0.129749
26.35			-0.129743
26.3833			-0.129737
26.4167			-0.129731
26.45			-0.129725
26.4833			-0.129719
26.5167			-0.129713
26.55			-0.129708
26.5833			-0.129702
26.6167			-0.129696
26.65			-0.12969
26.6833			-0.129684
26.7167			-0.129678
26.75			-0.129672
26.7833			-0.129667
26.8167			-0.129661
26.85			-0.129655
26.8833			-0.129649
26.9167			-0.129643
26.95			-0.129638
26.9833			-0.129632
27.0167			-0.129626
27.05			-0.129621
27.0833			-0.129615
27.1167			-0.129609
27.15			-0.129604
27.1833			-0.129598
27.2167			-0.129592
27.25			-0.129587
27.2833			-0.129581
27.3167			-0.129575
27.35			-0.12957
27.3833			-0.129564
27.4167			-0.129559
27.45			-0.129553
27.4833			-0.129548
27.5167			-0.129542
27.55			-0.129537
27.5833			-0.129531
27.6167			-0.129526
27.65			-0.12952
27.6833			-0.129515
27.7167			-0.129509
27.75			-0.129504
27.7833			-0.129499
27.8167			-0.129493
27.85			-0.129488
27.8833			-0.129482
27.9167			-0.129477
27.95			-0.129472
27.9833			-0.129466
28.0167			-0.129461
28.05			-0.129456
28.0833			-0.129451
28.1167			-0.129445
28.15			-0.12944
28.1833			-0.129435
28.2167			-0.12943
28.25			-0.129424
28.2833			-0.129419
28.3167			-0.129414
28.35			-0.129409
28.3833			-0.129404
28.4167			-0.129398
28.45			-0.129393
28.4833			-0.129388
28.5167			-0.129383
28.55			-0.129378
28.5833			-0.129373
28.6167			-0.129368
28.65			-0.129363
28.6833			-0.129357
28.7167			-0.129352
28.75			-0.129347
28.7833			-0.129342
28.8167			-0.129337
28.85			-0.129332
28.8833			-0.129327
28.9167			-0.129322
28.95			-0.129317
28.9833			-0.129312
29.0167			-0.129307
29.05			-0.129303
29.0833			-0.129298
29.1167			-0.129293
29.15			-0.129288
29.1833			-0.129283
29.2167			-0.129278
29.25			-0.129273
29.2833			-0.129268
29.3167			-0.129263
29.35			-0.129259
29.3833			-0.129254
29.4167			-0.129249
29.45			-0.129244
29.4833			-0.129239
29.5167			-0.129234
29.55			-0.12923
29.5833			-0.129225
29.6167			-0.12922
29.65			-0.129215
29.6833			-0.129211
29.7167			-0.129206
29.75			-0.129201
29.7833			-0.129197
29.8167			-0.129192
29.85			-0.129187
29.8833			-0.129183
29.9167			-0.129178
29.95			-0.129173
29.9833			-0.129169
30.0167			-0.129164
30.05			-0.129159
30.0833			-0.129155
30.1167			-0.12915
30.15			-0.129146
30.1833			-0.129141
30.2167			-0.129136
30.25			-0.129132
30.2833			-0.129127
30.3167			-0.129123
30.35			-0.129118
30.3833			-0.129114
30.4167			-0.129109
30.45			-0.129105
30.4833			-0.1291
30.5167			-0.129096
30.55			-0.129091
30.5833			-0.129087
30.6167			-0.129082
30.65			-0.129078
30.6833			-0.129074
30.7167			-0.129069
30.75			-0.129065
30.7833			-0.12906
30.8167			-0.129056
30.85			-0.129052
30.8833			-0.129047
30.9167			-0.129043
30.95			-0.129038
30.9833			-0.129034
31.0167			-0.12903
31.05			-0.129025
31.0833			-0.129021
31.1167			-0.129017
31.15			-0.129012
31.1833			-0.129008
31.2167			-0.129004
31.25			-0.129
31.2833			-0.128995
31.3167			-0.128991
31.35			-0.128987
31.3833			-0.128983
31.4167			-0.128978
31.45			-0.128974
31.4833			-0.12897
31.5167			-0.128966
31.55			-0.128962
31.5833			-0.128957
31.6167			-0.128953
31.65			-0.128949
31.6833			-0.128945
31.7167			-0.128941
31.75			-0.128937
31.7833			-0.128933
31.8167			-0.128928
31.85			-0.128924
31.8833			-0.12892
31.9167			-0.128916
31.95			-0.128912
31.9833			-0.128908
32.0167			-0.128904
32.05			-0.1289
32.0833			-0.128896
32.1167			-0.128892
32.15			-0.128888
32.1833			-0.128884
32.2167			-0.12888
32.25			-0.128876
32.2833			-0.128872
32.3167			-0.128868
32.35			-0.128864
32.3833			-0.12886
32.4167			-0.128856
32.45			-0.128852
32.4833			-0.128848
32.5167			-0.128844
32.55			-0.12884
32.5833			-0.128836
32.6167			-0.128832
32.65			-0.128828
32.6833			-0.128824
32.7167			-0.12882
32.75			-0.128816
32.7833			-0.128813
32.8167			-0.128809
32.85			-0.128805
32.8833			-0.128801
32.9167			-0.128797
32.95			-0.128793
32.9833			-0.12879
33.0167			-0.128786
33.05			-0.128782
33.0833			-0.128778
33.1167			-0.128774
33.15			-0.12877
33.1833			-0.128767
33.2167			-0.128763
33.25			-0.128759
33.2833			-0.128755
33.3167			-0.128752
33.35			-0.128748
33.3833			-0.128744
33.4167			-0.12874
33.45			-0.128737
33.4833			-0.128733
33.5167			-0.128729
33.55			-0.128726
33.5833			-0.128722
33.6167			-0.128718
33.65			-0.128714
33.6833			-0.128711
33.7167			-0.128707
33.75			-0.128703
33.7833			-0.1287
33.8167			-0.128696
33.85			-0.128692
33.8833			-0.128689
33.9167			-0.128685
33.95			-0.128682
33.9833			-0.128678
34.0167			-0.128674
34.05			-0.128671
34.0833			-0.128667
34.1167			-0.128664
34.15			-0.12866
34.1833			-0.128656
34.2167			-0.128653
34.25			-0.128649
34.2833			-0.128646
34.3167			-0.128642
34.35			-0.128639
34.3833			-0.128635
34.4167			-0.128632
34.45			-0.128628
34.4833			-0.128625
34.5167			-0.128621
34.55			-0.128618
34.5833			-0.128614
34.6167			-0.128611
34.65			-0.128607
34.6833			-0.128604
34.7167			-0.1286
34.75			-0.128597
34.7833			-0.128593
34.8167			-0.12859
34.85			-0.128587
34.8833			-0.128583
34.9167			-0.12858
34.95			-0.128576
34.9833			-0.128573
35.0167			-0.128569
35.05			-0.128566
35.0833			-0.128563
35.1167			-0.128559
35.15			-0.128556
35.1833			-0.128553
35.2167			-0.128549
35.25			-0.128546
35.2833			-0.128543
35.3167			-0.128539
35.35			-0.128536
35.3833			-0.128533
35.4167			-0.128529
35.45			-0.128526
35.4833			-0.128523
35.5167			-0.128519
35.55			-0.128516
35.5833			-0.128513
35.6167			-0.128509
35.65			-0.128506
35.6833			-0.128503
35.7167			-0.1285
35.75			-0.128496
35.7833			-0.128493
35.8167			-0.12849
35.85			-0.128487
35.8833			-0.128483
35.9167			-0.12848
35.95			-0.128477
35.9833			-0.128474
36.0167			-0.12847
36.05			-0.128467
36.0833			-0.128464
36.1167			-0.128461
36.15			-0.128458
36.1833			-0.128454
36.2167			-0.128451
36.25			-0.128448
36.2833			-0.128445
36.3167			-0.128442
36.35			-0.128439
36.3833			-0.128435
36.4167			-0.128432
36.45			-0.128429
36.4833			-0.128426
36.5167			-0.128423
36.55			-0.12842
36.5833			-0.128417
36.6167			-0.128414
36.65			-0.12841
36.6833			-0.128407
36.7167			-0.128404
36.75			-0.128401
36.7833			-0.128398
36.8167			-0.128395
36.85			-0.128392
36.8833			-0.128389
36.9167			-0.128386
36.95			-0.128383
36.9833			-0.12838
37.0167			-0.128377
37.05			-0.128374
37.0833			-0.128371
37.1167			-0.128368
37.15			-0.128365
37.1833			-0.128362
37.2167			-0.128359
37.25			-0.128356
37.2833			-0.128353
37.3167			-0.12835
37.35			-0.128347
37.3833			-0.128344
37.4167			-0.128341
37.45			-0.128338
37.4833			-0.128335
37.5167			-0.128332
37.55			-0.128329
37.5833			-0.128326
37.6167			-0.128323
37.65			-0.12832
37.6833			-0.128317
37.7167			-0.128314
37.75			-0.128311
37.7833			-0.128308
37.8167			-0.128305
37.85			-0.128302
37.8833			-0.128299
37.9167			-0.128297
37.95			-0.128294
37.9833			-0.128291
38.0167			-0.128288
38.05			-0.128285
38.0833			-0.128282
38.1167			-0.128279
38.15			-0.128276
38.1833			-0.128273
38.2167			-0.128271
38.25			-0.128268
38.2833			-0.128265
38.3167			-0.128262
38.35			-0.128259
38.3833			-0.128256
38.4167			-0.128254
38.45			-0.128251
38.4833			-0.128248
38.5167			-0.128245
38.55			-0.128242
38.5833			-0.12824
38.6167			-0.128237
38.65			-0.128234
38.6833			-0.128231
38.7167			-0.128228
38.75			-0.128226
38.7833			-0.128223
38.8167			-0.12822
38.85			-0.128217
38.8833			-0.128215
38.9167			-0.128212
38.95			-0.128209
38.9833			-0.128206
39.0167			-0.128204
39.05			-0.128201
39.0833			-0.128198
39.1167			-0.128195
39.15			-0.128193
39.1833			-0.12819
39.2167			-0.128187
39.25			-0.128185
39.2833			-0.128182
39.3167			-0.128179
39.35			-0.128176
39.3833			-0.128174
39.4167			-0.128171
39.45			-0.128168
39.4833			-0.128166
39.5167			-0.128163
39.55			-0.12816
39.5833			-0.128158
39.6167			-0.128155
39.65			-0.128152
39.6833			-0.12815
39.7167			-0.128147
39.75			-0.128144
39.7833			-0.128142
39.8167			-0.128139
39.85			-0.128137
39.8833			-0.128134
39.9167			-0.128131
39.95			-0.128129
39.9833			-0.128126
40.0167			-0.128124
40.05			-0.128121
40.0833			-0.128118
40.1167			-0.128116
40.15			-0.128113
40.1833			-0.128111
40.2167			-0.128108
40.25			-0.128105
40.2833			-0.128103
40.3167			-0.1281
40.35			-0.128098
40.3833			-0.128095
40.4167			-0.128093
40.45			-0.12809
40.4833			-0.128088
40.5167			-0.128085
40.55			-0.128082
40.5833			-0.12808
40.6167			-0.128077
40.65			-0.128075
40.6833			-0.128072
40.7167			-0.12807
40.75			-0.128067
40.7833			-0.128065
40.8167			-0.128062
40.85			-0.12806
40.8833			-0.128057
40.9167			-0.128055
40.95			-0.128052
40.9833			-0.12805
41.0167			-0.128047
41.05			-0.128045
41.0833			-0.128042
41.1167			-0.12804
41.15			-0.128038
41.1833			-0.128035
41.2167			-0.128033
41.25			-0.12803
41.2833			-0.128028
41.3167			-0.128025
41.35			-0.128023
41.3833			-0.12802
41.4167			-0.128018
41.45			-0.128016
41.4833			-0.128013
41.5167			-0.128011
41.55			-0.128008
41.5833			-0.128006
41.6167			-0.128003
41.65			-0.128001
41.6833			-0.127999
41.7167			-0.127996
41.75			-0.127994
41.7833			-0.127991
41.8167			-0.127989
41.85			-0.127987
41.8833			-0.127984
41.9167			-0.127982
41.95			-0.12798
41.9833			-0.127977
42.0167			-0.127975
42.05			-0.127973
42.0833			-0.12797
42.1167			-0.127968
42.15			-0.127965
42.1833			-0.127963
42.2167			-0.127961
42.25			-0.127958
42.2833			-0.127956
42.3167			-0.127954
42.35			-0.127951
42.3833			-0.127949
42.4167			-0.127947
42.45			-0.127945
42.4833			-0.127942
42.5167			-0.12794
42.55			-0.127938
42.5833			-0.127935
42.6167			-0.127933
42.65			-0.127931
42.6833			-0.127928
42.7167			-0.127926
42.75			-0.127924
42.7833			-0.127922
42.8167			-0.127919
42.85			-0.127917
42.8833			-0.127915
42.9167			-0.127912
42.95			-0.12791
42.9833			-0.127908
43.0167			-0.127906
43.05			-0.127903
43.0833			-0.127901
43.1167			-0.127899
43.15			-0.127897
43.1833			-0.127895
43.2167			-0.127892
43.25			-0.12789
43.2833			-0.127888
43.3167			-0.127886
43.35			-0.127883
43.3833			-0.127881
43.4167			-0.127879
43.45			-0.127877
43.4833			-0.127875
43.5167			-0.127872
43.55			-0.12787
43.5833			-0.127868
43.6167			-0.127866
43.65			-0.127864
43.6833			-0.127861
43.7167			-0.127859
43.75			-0.127857
