4.65			-0.0589229
4.68333			-0.0586198
4.71667			-0.0583211
4.75			-0.0580268
4.78333			-0.0577366
4.81667			-0.0574506
4.85			-0.0571687
4.88333			-0.0568907
4.91667			-0.0566165
4.95			-0.0563462
4.98333			-0.0560796
5.01667			-0.0558167
5.05			-0.0555573
5.08333			-0.0553014
5.11667			-0.0550489
5.15			-0.0547998
5.18333			-0.054554
5.21667			-0.0543114
5.25			-0.054072
5.28333			-0.0538357
5.31667			-0.0536025
5.35			-0.0533722
5.38333			-0.0531449
5.41667			-0.0529204
5.45			-0.0526988
5.48333			-0.0524799
5.51667			-0.0522637
5.55			-0.0520503
5.58333			-0.0518394
5.61667			-0.0516311
5.65			-0.0514253
5.68333			-0.051222
5.71667			-0.0510212
5.75			-0.0508227
5.78333			-0.0506266
5.81667			-0.0504328
5.85			-0.0502413
5.88333			-0.050052
5.91667			-0.0498648
5.95			-0.0496799
5.98333			-0.049497
6.01667			-0.0493163
6.05			-0.0491375
6.08333			-0.0489608
6.11667			-0.0487861
6.15			-0.0486133
6.18333			-0.0484424
6.21667			-0.0482734
6.25			-0.0481062
6.28333			-0.0479409
6.31667			-0.0477774
6.35			-0.0476156
6.38333			-0.0474555
6.41667			-0.0472972
6.45			-0.0471405
6.48333			-0.0469855
6.51667			-0.0468321
6.55			-0.0466804
6.58333			-0.0465301
6.61667			-0.0463815
6.65			-0.0462344
6.68333			-0.0460887
6.71667			-0.0459446
6.75			-0.0458019
6.78333			-0.0456607
6.81667			-0.0455208
6.85			-0.0453824
6.88333			-0.0452453
6.91667			-0.0451096
6.95			-0.0449752
6.98333			-0.0448422
7.01667			-0.0447104
7.05			-0.0445799
7.08333			-0.0444507
7.11667			-0.0443227
7.15			-0.0441959
7.18333			-0.0440704
7.21667			-0.043946
7.25			-0.0438228
7.28333			-0.0437007
7.31667			-0.0435798
7.35			-0.04346
7.38333			-0.0433414
7.41667			-0.0432238
7.45			-0.0431073
7.48333			-0.0429918
7.51667			-0.0428774
7.55			-0.042764
7.58333			-0.0426517
7.61667			-0.0425403
7.65			-0.04243
7.68333			-0.0423206
7.71667			-0.0422122
7.75			-0.0421048
7.78333			-0.0419982
7.81667			-0.0418927
7.85			-0.041788
7.88333			-0.0416842
7.91667			-0.0415814
7.95			-0.0414794
7.98333			-0.0413783
8.01667			-0.041278
8.05			-0.0411786
8.08333			-0.0410801
8.11667			-0.0409823
8.15			-0.0408854
8.18333			-0.0407893
8.21667			-0.040694
8.25			-0.0405995
8.28333			-0.0405057
8.31667			-0.0404127
8.35			-0.0403205
8.38333			-0.040229
8.41667			-0.0401383
8.45			-0.0400483
8.48333			-0.039959
8.51667			-0.0398704
8.55			-0.0397826
8.58333			-0.0396954
8.61667			-0.0396089
8.65			-0.0395231
8.68333			-0.039438
8.71667			-0.0393536
8.75			-0.0392698
8.78333			-0.0391866
8.81667			-0.0391041
8.85			-0.0390222
8.88333			-0.038941
8.91667			-0.0388603
8.95			-0.0387803
8.98333			-0.0387009
9.01667			-0.0386221
9.05			-0.0385439
9.08333			-0.0384663
9.11667			-0.0383892
9.15			-0.0383127
9.18333			-0.0382368
9.21667			-0.0381615
9.25			-0.0380867
9.28333			-0.0380124
9.31667			-0.0379387
9.35			-0.0378655
9.38333			-0.0377929
9.41667			-0.0377208
9.45			-0.0376492
9.48333			-0.0375781
9.51667			-0.0375075
9.55			-0.0374375
9.58333			-0.0373679
9.61667			-0.0372988
9.65			-0.0372302
9.68333			-0.0371621
9.71667			-0.0370944
9.75			-0.0370273
9.78333			-0.0369606
9.81667			-0.0368943
9.85			-0.0368285
9.88333			-0.0367632
9.91667			-0.0366983
9.95			-0.0366339
9.98333			-0.0365699
10.0167			-0.0365063
10.05			-0.0364432
10.0833			-0.0363805
10.1167			-0.0363182
10.15			-0.0362563
10.1833			-0.0361948
10.2167			-0.0361338
10.25			-0.0360731
10.2833			-0.0360129
10.3167			-0.035953
10.35			-0.0358936
10.3833			-0.0358345
10.4167			-0.0357758
10.45			-0.0357175
10.4833			-0.0356596
10.5167			-0.035602
10.55			-0.0355449
10.5833			-0.035488
10.6167			-0.0354316
10.65			-0.0353755
10.6833			-0.0353198
10.7167			-0.0352644
10.75			-0.0352094
10.7833			-0.0351547
10.8167			-0.0351003
10.85			-0.0350463
10.8833			-0.0349927
10.9167			-0.0349393
10.95			-0.0348863
10.9833			-0.0348336
11.0167			-0.0347813
11.05			-0.0347293
11.0833			-0.0346776
11.1167			-0.0346262
11.15			-0.0345751
11.1833			-0.0345243
11.2167			-0.0344738
11.25			-0.0344237
11.2833			-0.0343738
11.3167			-0.0343243
11.35			-0.034275
11.3833			-0.034226
11.4167			-0.0341773
11.45			-0.034129
11.4833			-0.0340808
11.5167			-0.034033
11.55			-0.0339855
11.5833			-0.0339382
11.6167			-0.0338912
11.65			-0.0338445
11.6833			-0.0337981
11.7167			-0.0337519
11.75			-0.033706
11.7833			-0.0336604
11.8167			-0.033615
11.85			-0.0335698
11.8833			-0.033525
11.9167			-0.0334804
11.95			-0.033436
11.9833			-0.0333919
12.0167			-0.0333481
12.05			-0.0333044
12.0833			-0.0332611
12.1167			-0.033218
12.15			-0.0331751
12.1833			-0.0331324
12.2167			-0.03309
12.25			-0.0330478
12.2833			-0.0330059
12.3167			-0.0329642
12.35			-0.0329227
12.3833			-0.0328815
12.4167			-0.0328404
12.45			-0.0327996
12.4833			-0.032759
12.5167			-0.0327187
12.55			-0.0326785
12.5833			-0.0326386
12.6167			-0.0325989
12.65			-0.0325594
12.6833			-0.0325201
12.7167			-0.032481
12.75			-0.0324421
12.7833			-0.0324035
12.8167			-0.032365
12.85			-0.0323267
12.8833			-0.0322887
12.9167			-0.0322508
12.95			-0.0322131
12.9833			-0.0321757
13.0167			-0.0321384
13.05			-0.0321013
13.0833			-0.0320644
13.1167			-0.0320277
13.15			-0.0319912
13.1833			-0.0319549
13.2167			-0.0319188
13.25			-0.0318828
13.2833			-0.031847
13.3167			-0.0318115
13.35			-0.0317761
13.3833			-0.0317408
13.4167			-0.0317058
13.45			-0.0316709
13.4833			-0.0316362
13.5167			-0.0316017
13.55			-0.0315673
13.5833			-0.0315332
13.6167			-0.0314991
13.65			-0.0314653
13.6833			-0.0314316
13.7167			-0.0313981
13.75			-0.0313648
13.7833			-0.0313316
13.8167			-0.0312986
13.85			-0.0312657
13.8833			-0.031233
13.9167			-0.0312005
13.95			-0.0311681
13.9833			-0.0311359
14.0167			-0.0311038
14.05			-0.0310719
14.0833			-0.0310401
14.1167			-0.0310085
14.15			-0.0309771
14.1833			-0.0309458
14.2167			-0.0309146
14.25			-0.0308836
14.2833			-0.0308528
14.3167			-0.030822
14.35			-0.0307915
14.3833			-0.030761
14.4167			-0.0307307
14.45			-0.0307006
14.4833			-0.0306706
14.5167			-0.0306407
14.55			-0.030611
14.5833			-0.0305814
14.6167			-0.030552
14.65			-0.0305227
14.6833			-0.0304935
14.7167			-0.0304644
14.75			-0.0304355
14.7833			-0.0304067
14.8167			-0.0303781
14.85			-0.0303496
14.8833			-0.0303212
14.9167			-0.0302929
14.95			-0.0302648
14.9833			-0.0302368
15.0167			-0.0302089
15.05			-0.0301812
15.0833			-0.0301535
15.1167			-0.030126
15.15			-0.0300986
15.1833			-0.0300714
15.2167			-0.0300442
15.25			-0.0300172
15.2833			-0.0299903
15.3167			-0.0299635
15.35			-0.0299369
15.3833			-0.0299103
15.4167			-0.0298839
15.45			-0.0298576
15.4833			-0.0298314
15.5167			-0.0298053
15.55			-0.0297793
15.5833			-0.0297535
15.6167			-0.0297277
15.65			-0.0297021
15.6833			-0.0296766
15.7167			-0.0296511
15.75			-0.0296258
15.7833			-0.0296006
15.8167			-0.0295755
15.85			-0.0295506
15.8833			-0.0295257
15.9167			-0.0295009
15.95			-0.0294762
15.9833			-0.0294517
16.0167			-0.0294272
16.05			-0.0294028
16.0833			-0.0293786
16.1167			-0.0293544
16.15			-0.0293304
16.1833			-0.0293064
16.2167			-0.0292826
16.25			-0.0292588
16.2833			-0.0292352
16.3167			-0.0292116
16.35			-0.0291882
16.3833			-0.0291648
16.4167			-0.0291415
16.45			-0.0291184
16.4833			-0.0290953
16.5167			-0.0290723
16.55			-0.0290494
16.5833			-0.0290266
16.6167			-0.0290039
16.65			-0.0289813
16.6833			-0.0289588
16.7167			-0.0289364
16.75			-0.028914
16.7833			-0.0288918
16.8167			-0.0288696
16.85			-0.0288475
16.8833			-0.0288256
16.9167			-0.0288037
16.95			-0.0287819
16.9833			-0.0287601
17.0167			-0.0287385
17.05			-0.0287169
17.0833			-0.0286955
17.1167			-0.0286741
17.15			-0.0286528
17.1833			-0.0286316
17.2167			-0.0286105
17.25			-0.0285894
17.2833			-0.0285685
17.3167			-0.0285476
17.35			-0.0285268
17.3833			-0.0285061
17.4167			-0.0284854
17.45			-0.0284649
17.4833			-0.0284444
17.5167			-0.028424
17.55			-0.0284037
17.5833			-0.0283834
17.6167			-0.0283633
17.65			-0.0283432
17.6833			-0.0283231
17.7167			-0.0283032
17.75			-0.0282833
17.7833			-0.0282636
17.8167			-0.0282439
17.85			-0.0282242
17.8833			-0.0282047
17.9167			-0.0281852
17.95			-0.0281657
17.9833			-0.0281464
18.0167			-0.0281271
18.05			-0.0281079
18.0833			-0.0280888
18.1167			-0.0280698
18.15			-0.0280508
18.1833			-0.0280319
18.2167			-0.028013
18.25			-0.0279942
18.2833			-0.0279755
18.3167			-0.0279569
18.35			-0.0279383
18.3833			-0.0279198
18.4167			-0.0279014
18.45			-0.027883
18.4833			-0.0278647
18.5167			-0.0278465
18.55			-0.0278283
18.5833			-0.0278102
18.6167			-0.0277922
18.65			-0.0277742
18.6833			-0.0277563
18.7167			-0.0277385
18.75			-0.0277207
18.7833			-0.027703
18.8167			-0.0276854
18.85			-0.0276678
18.8833			-0.0276503
18.9167			-0.0276328
18.95			-0.0276154
18.9833			-0.0275981
19.0167			-0.0275808
19.05			-0.0275636
19.0833			-0.0275464
19.1167			-0.0275293
19.15			-0.0275123
19.1833			-0.0274953
19.2167			-0.0274784
19.25			-0.0274616
19.2833			-0.0274448
19.3167			-0.027428
19.35			-0.0274114
19.3833			-0.0273947
19.4167			-0.0273782
19.45			-0.0273617
19.4833			-0.0273452
19.5167			-0.0273288
19.55			-0.0273125
19.5833			-0.0272962
19.6167			-0.02728
19.65			-0.0272638
19.6833			-0.0272477
19.7167			-0.0272317
19.75			-0.0272157
19.7833			-0.0271997
19.8167			-0.0271838
19.85			-0.027168
19.8833			-0.0271522
19.9167			-0.0271365
19.95			-0.0271208
19.9833			-0.0271052
20.0167			-0.0270896
20.05			-0.0270741
20.0833			-0.0270586
20.1167			-0.0270432
20.15			-0.0270278
20.1833			-0.0270125
20.2167			-0.0269973
20.25			-0.0269821
20.2833			-0.0269669
20.3167			-0.0269518
20.35			-0.0269367
20.3833			-0.0269217
20.4167			-0.0269068
20.45			-0.0268918
20.4833			-0.026877
20.5167			-0.0268622
20.55			-0.0268474
20.5833			-0.0268327
20.6167			-0.026818
20.65			-0.0268034
20.6833			-0.0267888
20.7167			-0.0267743
20.75			-0.0267598
20.7833			-0.0267454
20.8167			-0.026731
20.85			-0.0267167
20.8833			-0.0267024
20.9167			-0.0266881
20.95			-0.0266739
20.9833			-0.0266598
21.0167			-0.0266457
21.05			-0.0266316
21.0833			-0.0266176
21.1167			-0.0266036
21.15			-0.0265897
21.1833			-0.0265758
21.2167			-0.0265619
21.25			-0.0265481
21.2833			-0.0265344
21.3167			-0.0265207
21.35			-0.026507
21.3833			-0.0264934
21.4167			-0.0264798
21.45			-0.0264663
21.4833			-0.0264528
21.5167			-0.0264393
21.55			-0.0264259
21.5833			-0.0264125
21.6167			-0.0263992
21.65			-0.0263859
21.6833			-0.0263727
21.7167			-0.0263594
21.75			-0.0263463
21.7833			-0.0263332
21.8167			-0.0263201
21.85			-0.026307
21.8833			-0.026294
21.9167			-0.0262811
21.95			-0.0262681
21.9833			-0.0262553
22.0167			-0.0262424
22.05			-0.0262296
22.0833			-0.0262168
22.1167			-0.0262041
22.15			-0.0261914
22.1833			-0.0261788
22.2167			-0.0261662
22.25			-0.0261536
22.2833			-0.0261411
22.3167			-0.0261286
22.35			-0.0261161
22.3833			-0.0261037
22.4167			-0.0260913
22.45			-0.0260789
22.4833			-0.0260666
22.5167			-0.0260544
22.55			-0.0260421
22.5833			-0.0260299
22.6167			-0.0260178
22.65			-0.0260056
22.6833			-0.0259935
22.7167			-0.0259815
22.75			-0.0259695
22.7833			-0.0259575
22.8167			-0.0259455
22.85			-0.0259336
22.8833			-0.0259217
22.9167			-0.0259099
22.95			-0.0258981
22.9833			-0.0258863
23.0167			-0.0258745
23.05			-0.0258628
23.0833			-0.0258512
23.1167			-0.0258395
23.15			-0.0258279
23.1833			-0.0258164
23.2167			-0.0258048
23.25			-0.0257933
23.2833			-0.0257818
23.3167			-0.0257704
23.35			-0.025759
23.3833			-0.0257476
23.4167			-0.0257363
23.45			-0.025725
23.4833			-0.0257137
23.5167			-0.0257025
23.55			-0.0256912
23.5833			-0.0256801
23.6167			-0.0256689
23.65			-0.0256578
23.6833			-0.0256467
23.7167			-0.0256357
23.75			-0.0256247
23.7833			-0.0256137
23.8167			-0.0256027
23.85			-0.0255918
23.8833			-0.0255809
23.9167			-0.02557
23.95			-0.0255592
23.9833			-0.0255484
24.0167			-0.0255376
24.05			-0.0255269
24.0833			-0.0255161
24.1167			-0.0255055
24.15			-0.0254948
24.1833			-0.0254842
24.2167			-0.0254736
24.25			-0.025463
24.2833			-0.0254525
24.3167			-0.025442
24.35			-0.0254315
24.3833			-0.025421
24.4167			-0.0254106
24.45			-0.0254002
24.4833			-0.0253899
24.5167			-0.0253795
24.55			-0.0253692
24.5833			-0.0253589
24.6167			-0.0253487
24.65			-0.0253385
24.6833			-0.0253283
24.7167			-0.0253181
24.75			-0.025308
24.7833			-0.0252978
24.8167			-0.0252878
24.85			-0.0252777
24.8833			-0.0252677
24.9167			-0.0252577
24.95			-0.0252477
24.9833			-0.0252377
25.0167			-0.0252278
25.05			-0.0252179
25.0833			-0.025208
25.1167			-0.0251982
25.15			-0.0251884
25.1833			-0.0251786
25.2167			-0.0251688
25.25			-0.0251591
25.2833			-0.0251494
25.3167			-0.0251397
25.35			-0.02513
25.3833			-0.0251204
25.4167			-0.0251108
25.45			-0.0251012
25.4833			-0.0250916
25.5167			-0.0250821
25.55			-0.0250726
25.5833			-0.0250631
25.6167			-0.0250537
25.65			-0.0250442
25.6833			-0.0250348
25.7167			-0.0250254
25.75			-0.0250161
25.7833			-0.0250067
25.8167			-0.0249974
25.85			-0.0249881
25.8833			-0.0249789
25.9167			-0.0249696
25.95			-0.0249604
25.9833			-0.0249512
26.0167			-0.024942
26.05			-0.0249329
26.0833			-0.0249238
26.1167			-0.0249147
26.15			-0.0249056
26.1833			-0.0248966
26.2167			-0.0248875
26.25			-0.0248785
26.2833			-0.0248695
26.3167			-0.0248606
26.35			-0.0248517
26.3833			-0.0248427
26.4167			-0.0248339
26.45			-0.024825
26.4833			-0.0248161
26.5167			-0.0248073
26.55			-0.0247985
26.5833			-0.0247897
26.6167			-0.024781
26.65			-0.0247722
26.6833			-0.0247635
26.7167			-0.0247548
26.75			-0.0247462
26.7833			-0.0247375
26.8167			-0.0247289
26.85			-0.0247203
26.8833			-0.0247117
26.9167			-0.0247032
26.95			-0.0246946
26.9833			-0.0246861
27.0167			-0.0246776
27.05			-0.0246691
27.0833			-0.0246607
27.1167			-0.0246522
27.15			-0.0246438
27.1833			-0.0246354
27.2167			-0.0246271
27.25			-0.0246187
27.2833			-0.0246104
27.3167			-0.0246021
27.35			-0.0245938
27.3833			-0.0245855
27.4167			-0.0245773
27.45			-0.024569
27.4833			-0.0245608
27.5167			-0.0245527
27.55			-0.0245445
27.5833			-0.0245363
27.6167			-0.0245282
27.65			-0.0245201
27.6833			-0.024512
27.7167			-0.0245039
27.75			-0.0244959
27.7833			-0.0244879
27.8167			-0.0244799
27.85			-0.0244719
27.8833			-0.0244639
27.9167			-0.0244559
27.95			-0.024448
27.9833			-0.0244401
28.0167			-0.0244322
28.05			-0.0244243
28.0833			-0.0244165
28.1167			-0.0244086
28.15			-0.0244008
28.1833			-0.024393
28.2167			-0.0243852
28.25			-0.0243775
28.2833			-0.0243697
28.3167			-0.024362
28.35			-0.0243543
28.3833			-0.0243466
28.4167			-0.0243389
28.45			-0.0243312
28.4833			-0.0243236
28.5167			-0.024316
28.55			-0.0243084
28.5833			-0.0243008
28.6167			-0.0242932
28.65			-0.0242857
28.6833			-0.0242782
28.7167			-0.0242707
28.75			-0.0242632
28.7833			-0.0242557
28.8167			-0.0242482
28.85			-0.0242408
28.8833			-0.0242334
28.9167			-0.0242259
28.95			-0.0242186
28.9833			-0.0242112
29.0167			-0.0242038
29.05			-0.0241965
29.0833			-0.0241892
29.1167			-0.0241819
29.15			-0.0241746
29.1833			-0.0241673
29.2167			-0.02416
29.25			-0.0241528
29.2833			-0.0241456
29.3167			-0.0241384
29.35			-0.0241312
29.3833			-0.024124
29.4167			-0.0241169
29.45			-0.0241097
29.4833			-0.0241026
29.5167			-0.0240955
29.55			-0.0240884
29.5833			-0.0240813
29.6167			-0.0240743
29.65			-0.0240672
29.6833			-0.0240602
29.7167			-0.0240532
29.75			-0.0240462
29.7833			-0.0240392
29.8167			-0.0240322
29.85			-0.0240253
29.8833			-0.0240184
29.9167			-0.0240114
29.95			-0.0240045
29.9833			-0.0239977
30.0167			-0.0239908
30.05			-0.0239839
30.0833			-0.0239771
30.1167			-0.0239703
30.15			-0.0239635
30.1833			-0.0239567
30.2167			-0.0239499
30.25			-0.0239431
30.2833			-0.0239364
30.3167			-0.0239296
30.35			-0.0239229
30.3833			-0.0239162
30.4167			-0.0239095
30.45			-0.0239028
30.4833			-0.0238962
30.5167			-0.0238895
30.55			-0.0238829
30.5833			-0.0238763
30.6167			-0.0238697
30.65			-0.0238631
30.6833			-0.0238565
30.7167			-0.02385
30.75			-0.0238434
30.7833			-0.0238369
30.8167			-0.0238304
30.85			-0.0238239
30.8833			-0.0238174
30.9167			-0.0238109
30.95			-0.0238045
30.9833			-0.023798
31.0167			-0.0237916
31.05			-0.0237852
31.0833			-0.0237788
31.1167			-0.0237724
31.15			-0.023766
31.1833			-0.0237596
31.2167			-0.0237533
31.25			-0.0237469
31.2833			-0.0237406
31.3167			-0.0237343
31.35			-0.023728
31.3833			-0.0237217
31.4167			-0.0237155
31.45			-0.0237092
31.4833			-0.023703
31.5167			-0.0236968
31.55			-0.0236905
31.5833			-0.0236843
31.6167			-0.0236781
31.65			-0.023672
31.6833			-0.0236658
31.7167			-0.0236597
31.75			-0.0236535
31.7833			-0.0236474
31.8167			-0.0236413
31.85			-0.0236352
31.8833			-0.0236291
31.9167			-0.023623
31.95			-0.023617
31.9833			-0.0236109
32.0167			-0.0236049
32.05			-0.0235989
32.0833			-0.0235929
32.1167			-0.0235869
32.15			-0.0235809
32.1833			-0.0235749
32.2167			-0.023569
32.25			-0.023563
32.2833			-0.0235571
32.3167			-0.0235512
32.35			-0.0235453
32.3833			-0.0235394
32.4167			-0.0235335
32.45			-0.0235276
32.4833			-0.0235217
32.5167			-0.0235159
32.55			-0.0235101
32.5833			-0.0235042
32.6167			-0.0234984
32.65			-0.0234926
32.6833			-0.0234868
32.7167			-0.0234811
32.75			-0.0234753
32.7833			-0.0234696
32.8167			-0.0234638
32.85			-0.0234581
32.8833			-0.0234524
32.9167			-0.0234467
32.95			-0.023441
32.9833			-0.0234353
33.0167			-0.0234296
33.05			-0.023424
33.0833			-0.0234183
33.1167			-0.0234127
33.15			-0.023407
33.1833			-0.0234014
33.2167			-0.0233958
33.25			-0.0233902
33.2833			-0.0233847
33.3167			-0.0233791
33.35			-0.0233735
33.3833			-0.023368
33.4167			-0.0233625
33.45			-0.0233569
33.4833			-0.0233514
33.5167			-0.0233459
33.55			-0.0233404
33.5833			-0.0233349
33.6167			-0.0233295
33.65			-0.023324
33.6833			-0.0233186
33.7167			-0.0233131
33.75			-0.0233077
33.7833			-0.0233023
33.8167			-0.0232969
33.85			-0.0232915
33.8833			-0.0232861
33.9167			-0.0232807
33.95			-0.0232754
33.9833			-0.02327
34.0167			-0.0232647
34.05			-0.0232594
34.0833			-0.023254
34.1167			-0.0232487
34.15			-0.0232434
34.1833			-0.0232382
34.2167			-0.0232329
34.25			-0.0232276
34.2833			-0.0232224
34.3167			-0.0232171
34.35			-0.0232119
34.3833			-0.0232066
34.4167			-0.0232014
34.45			-0.0231962
34.4833			-0.023191
34.5167			-0.0231858
34.55			-0.0231807
34.5833			-0.0231755
34.6167			-0.0231704
34.65			-0.0231652
34.6833			-0.0231601
34.7167			-0.0231549
34.75			-0.0231498
34.7833			-0.0231447
34.8167			-0.0231396
34.85			-0.0231345
34.8833			-0.0231295
34.9167			-0.0231244
34.95			-0.0231193
34.9833			-0.0231143
35.0167			-0.0231093
35.05			-0.0231042
35.0833			-0.0230992
35.1167			-0.0230942
35.15			-0.0230892
35.1833			-0.0230842
35.2167			-0.0230792
35.25			-0.0230743
35.2833			-0.0230693
35.3167			-0.0230644
35.35			-0.0230594
35.3833			-0.0230545
35.4167			-0.0230496
35.45			-0.0230446
35.4833			-0.0230397
35.5167			-0.0230348
35.55			-0.02303
35.5833			-0.0230251
35.6167			-0.0230202
35.65			-0.0230154
35.6833			-0.0230105
35.7167			-0.0230057
35.75			-0.0230008
35.7833			-0.022996
35.8167			-0.0229912
35.85			-0.0229864
35.8833			-0.0229816
35.9167			-0.0229768
35.95			-0.022972
35.9833			-0.0229673
36.0167			-0.0229625
36.05			-0.0229578
36.0833			-0.022953
36.1167			-0.0229483
36.15			-0.0229436
36.1833			-0.0229388
36.2167			-0.0229341
36.25			-0.0229294
36.2833			-0.0229247
36.3167			-0.0229201
36.35			-0.0229154
36.3833			-0.0229107
36.4167			-0.0229061
36.45			-0.0229014
36.4833			-0.0228968
36.5167			-0.0228922
36.55			-0.0228875
36.5833			-0.0228829
36.6167			-0.0228783
36.65			-0.0228737
36.6833			-0.0228691
36.7167			-0.0228646
36.75			-0.02286
36.7833			-0.0228554
36.8167			-0.0228509
36.85			-0.0228463
36.8833			-0.0228418
36.9167			-0.0228373
36.95			-0.0228327
36.9833			-0.0228282
37.0167			-0.0228237
37.05			-0.0228192
37.0833			-0.0228147
37.1167			-0.0228103
37.15			-0.0228058
37.1833			-0.0228013
37.2167			-0.0227969
37.25			-0.0227924
37.2833			-0.022788
37.3167			-0.0227836
37.35			-0.0227791
37.3833			-0.0227747
37.4167			-0.0227703
37.45			-0.0227659
37.4833			-0.0227615
37.5167			-0.0227571
37.55			-0.0227528
37.5833			-0.0227484
37.6167			-0.022744
37.65			-0.0227397
37.6833			-0.0227353
37.7167			-0.022731
37.75			-0.0227267
37.7833			-0.0227223
37.8167			-0.022718
37.85			-0.0227137
37.8833			-0.0227094
37.9167			-0.0227051
37.95			-0.0227008
37.9833			-0.0226966
38.0167			-0.0226923
38.05			-0.022688
38.0833			-0.0226838
38.1167			-0.0226795
38.15			-0.0226753
38.1833			-0.0226711
38.2167			-0.0226668
38.25			-0.0226626
38.2833			-0.0226584
38.3167			-0.0226542
38.35			-0.02265
38.3833			-0.0226458
38.4167			-0.0226417
38.45			-0.0226375
38.4833			-0.0226333
38.5167			-0.0226292
38.55			-0.022625
38.5833			-0.0226209
38.6167			-0.0226167
38.65			-0.0226126
38.6833			-0.0226085
38.7167			-0.0226044
38.75			-0.0226003
38.7833			-0.0225962
38.8167			-0.0225921
38.85			-0.022588
38.8833			-0.0225839
38.9167			-0.0225798
38.95			-0.0225758
38.9833			-0.0225717
39.0167			-0.0225676
39.05			-0.0225636
39.0833			-0.0225596
39.1167			-0.0225555
39.15			-0.0225515
39.1833			-0.0225475
39.2167			-0.0225435
39.25			-0.0225395
39.2833			-0.0225355
39.3167			-0.0225315
39.35			-0.0225275
39.3833			-0.0225235
39.4167			-0.0225196
39.45			-0.0225156
39.4833			-0.0225116
39.5167			-0.0225077
39.55			-0.0225038
39.5833			-0.0224998
39.6167			-0.0224959
39.65			-0.022492
39.6833			-0.0224881
39.7167			-0.0224841
39.75			-0.0224802
39.7833			-0.0224763
39.8167			-0.0224725
39.85			-0.0224686
39.8833			-0.0224647
39.9167			-0.0224608
39.95			-0.022457
39.9833			-0.0224531
40.0167			-0.0224493
40.05			-0.0224454
40.0833			-0.0224416
40.1167			-0.0224377
40.15			-0.0224339
40.1833			-0.0224301
40.2167			-0.0224263
40.25			-0.0224225
40.2833			-0.0224187
40.3167			-0.0224149
40.35			-0.0224111
40.3833			-0.0224073
40.4167			-0.0224036
40.45			-0.0223998
40.4833			-0.022396
40.5167			-0.0223923
